,YEAR,MONTH,TMP_HIGH,TMP_AVG,TMP_LOW,DP_HIGH,DP_AVG,DP_LOW,HUM_HIGH,HUM_AVG,HUM_LOW,SEALVL_HIGH,SEALVL_AVG,SEALVL_LOW,VIS_HIGH,VIS_AVG,VIS_LOW,WIND_HIGH,WIND_AVG,PRECIP,NUMDAY_RAIN,NUM_DAYS_SNOW,NUM_DAYS_FOG,NUM_DAYS_THNDRSTRM
295,2010,OCT,83.7192288402428,54.5501909445101,27.145629865792063,60.830711537220914,39.16407562780871,20.229768398182813,98.04082322802444,60.69719736820276,20.867892900027677,30.401861336502105,29.957299403208598,29.093600285522232,10.15259415262121,9.611983763925092,0.5903109736682738,36.64228455245639,7.515807776103332,1.4238763649190567,5.318100278238504,0.0,0.39051200462829044,2.4092665699664737
296,2010,NOV,71.65088247596888,41.58517892657502,17.17705708155489,57.210786996668205,30.518127366795813,6.009739388125023,99.99999999999999,67.83524243375781,27.95469207509318,30.52575415744927,30.037374168690004,29.53220843747334,10.15259415262121,8.92473887826247,0.33161367926197083,29.919650047968567,8.855587592410862,2.2591342818137736,8.253703776926393,1.3420595892392249,1.5626317574809114,1.4074092187054525
297,2010,DEC,56.066327730410414,22.977689598026316,-1.2775808858264852,51.275752669487204,17.503681439035187,-7.419074633264171,98.90096415780306,77.47390393788139,42.39098648763953,30.538686805834473,30.09314736639021,29.48201225539673,10.15259415262121,7.378174942853226,0.0,32.696798072100606,8.515731615803231,2.0794387261379788,4.40957352717768,11.876441918492977,5.889959481648121,0.5333678096573943
298,2011,JAN,44.44295070163135,22.89072961028401,-7.0566528553263845,37.375771815292914,15.514123757494263,-12.07627210352054,97.27414296506096,72.94097577014406,38.56259117669707,30.604183400170232,30.054932697994698,29.402408989788203,10.15259415262121,7.549419808913428,0.12384422805984313,27.846818986812284,8.124216470315448,0.6502193183260739,2.6626998083338362,12.943000647211473,2.829746963204675,0.0
299,2011,FEB,60.11859265841594,28.50022338012475,-8.961264081011732,51.54816002563873,20.883870803288755,-15.630189397801976,98.31115055887021,73.21977969095154,34.04251201295254,30.650660186921332,30.07108832606812,29.479023803231055,10.15259415262121,8.19360828127449,0.07718152929204222,46.370297571604276,9.59444976769146,173.54421220732414,5.000021851191307,7.619860027511691,3.182971470668418,1.1084100032672735
300,2011,MAR,70.48345968871419,39.15997206806718,19.00466366854448,53.67468882863048,27.968771760995335,2.1074953748311738,97.67317589376573,66.78675751347801,20.306505619918298,30.505508539653672,30.07385281547867,29.459001431773306,10.15259415262121,9.058323884065432,0.3585270632206991,32.42716373617912,9.398789242616939,2.257552796640328,8.801589101874416,3.1618538550704125,1.0476168674548356,2.6305234088690863
301,2011,ARP,81.69451514287559,50.922461151693874,25.824617135912323,62.18179774953539,39.18226817445648,12.969499899068307,97.24804848050975,68.25679370878287,22.637998597361626,30.40054635261995,29.82443057945411,29.24560361314651,10.15259415262121,8.780052116825818,0.1857663420897647,37.76049533529092,10.717063907466011,5.002421829964436,14.011143067033217,0.5269071407612123,1.6223167257342523,5.760649334162986
302,2011,MAY,89.40481204853876,60.658046142323364,33.36381609204971,67.41957512959837,48.94654547435754,24.120927614286938,98.75819159540747,68.90211656480379,27.576924517660967,30.43355210884807,29.90207997697834,29.488183957895878,10.15259415262121,8.959035997941847,0.1391036433219638,39.69208341744308,9.24471263264911,3.4470145081504935,13.019666072175523,0.0,2.394606501665893,5.464389841901427
303,2011,JUN,92.78550974667185,70.17073518506594,51.29855594841454,71.06494798375935,59.09433100322192,40.97183277387347,98.90539578750649,70.35066340910691,26.470168961735435,30.27167256301988,29.902596374162293,29.573745741619017,10.15259415262121,9.161814314819305,0.28919635480507694,39.18304847010445,7.870338360498708,3.747365578754816,11.903542598377186,0.0,1.7819989886020022,7.76627133352618
304,2011,JUL,95.21030835152528,76.85953164739868,57.56974588105044,76.96031095285764,65.78503412244565,50.76519021982299,98.7127411174907,71.81196472552593,34.461774982675124,30.12993579911888,29.934934636075035,29.72524424429215,10.15259415262121,9.005109050200945,0.061922114029921566,28.544868820014855,5.497815652877339,1.9772913315283556,7.488567664815212,0.0,1.8260468281435018,4.609833452300931
305,2011,AUG,93.29909806606551,72.50782581450993,52.140995332169325,75.48848234111583,60.950717709259216,45.73264339063894,99.26849495237478,70.29525967438606,34.192959546161156,30.123526355658306,29.89719545496778,29.570458614884203,10.15259415262121,9.20338078543951,0.03292766423251332,26.916706380339757,5.106824029704291,1.6866469346940733,5.922055760078081,0.0,2.2487477186315745,3.9554724747826846
306,2011,SEP,94.28162023461935,62.236399541062575,39.97340189751583,69.42360823519374,50.91751182219074,27.481018598485402,99.56654520179053,70.16297339912566,25.926641388653614,30.34599201286931,29.945390448534525,29.510273150296666,10.15259415262121,8.691841979120834,0.2077694512021277,30.83834800831594,6.677913405465552,2.8837351385885794,9.280761794960908,0.0,3.840736031365825,1.3154375544979118
307,2011,OCT,81.35412769003773,53.72268542348558,28.57430341523715,60.549413867806535,40.645594588352544,17.03374344204128,99.66902208635172,66.0471830323758,23.670311306638812,30.30471734963779,29.97379753364744,29.4885574675926,10.15259415262121,9.383225119030808,0.359551988146249,29.54543278885714,6.956192959918427,1.5704306193460045,8.437143487408512,0.0,1.8130911527648,0.9184586377759235
308,2011,NOV,68.20158036139789,41.71712887138034,17.61471459222556,55.34262772021318,32.24367845034797,-3.4466539582912787,99.89951573597932,71.86380644977521,21.170121929647493,30.380882944208704,29.98757005387009,29.33100724627125,10.15259415262121,8.733492292078752,0.2077694512021277,35.181427319816116,10.729301372324398,3.6493739737744084,9.126529843524661,1.0074439725049582,1.6191046006122491,0.48849170591209984
309,2011,DEC,57.17444118179566,34.601365130110146,8.752388543316346,52.89159103726565,27.46977390066983,0.42701389943873647,99.56654520179053,76.35690910974117,32.42921150496438,30.569015187618486,30.081956967673285,29.391348072828976,10.15259415262121,8.532611606120971,0.1857663420897647,30.747849738722188,8.307212551504026,2.3196049720825016,9.201202647948175,4.135047646002376,2.776860837046302,0.4892336058835894
310,2012,JAN,56.21923612397325,28.240940706758398,1.0689529949659016,47.75355185912017,19.324933933771206,-7.85231612222516,99.99999999999999,71.31150652774076,29.681668723453402,30.56771614470067,30.030045123379047,29.384496943954815,10.15259415262121,8.411414585312341,0.0,35.34562341448797,9.838635734417009,1.4727017021037498,5.555580065886545,7.543578559194878,2.8840003496190603,0.9466820526801006
311,2012,FEB,59.63314763289167,33.97943077293237,7.686787104883637,51.96570195391272,25.375478003643845,-2.932886667235491,99.99999999999999,71.32294029815668,22.784505632404688,30.504666852575216,30.03521353574978,29.330262172674345,10.15259415262121,7.946277141852263,0.0,36.146371765763554,9.159485242311552,1.1335541222792667,7.193637973624572,5.790025659541792,5.835577069151736,0.8855309735434101
312,2012,MAR,79.4756598539508,49.88815429129907,13.297506050698923,59.44415667928487,37.49409265964061,4.778242664763185,99.99999999999999,65.57158275732178,21.556343817049342,30.52469790207753,29.97237820310391,29.29320105385174,10.15259415262121,9.11182687841624,0.0,35.80801231158549,10.208175225466073,1.646774358355376,8.949558085669159,1.733566343338404,2.0568724077723646,3.299912803341359
313,2012,ARP,80.05181021511979,52.073924730626985,24.169349854221334,60.73993544533769,37.67662754956184,10.805309007061059,98.2802612986267,62.35990250901433,17.513444725850793,30.363894652285115,29.980670630047612,29.54030527154787,10.15259415262121,9.297172074314538,0.6994202150573436,33.876062123977405,9.453805991945949,3.174967878748779,10.90516166759968,0.02227364767139138,0.4589343278053288,4.281125981482677
314,2012,MAY,91.52972386337386,65.1752773373769,39.849044686726764,66.53617308640796,48.81752598973482,26.19620184673783,99.00588005152716,60.053629699770745,17.174731490480166,30.2355443027701,29.937924636372184,29.5406372535758,10.15259415262121,9.499354414717894,0.35140045325613967,31.52424129542187,8.227540495667673,1.8541519968867253,8.191804554620695,0.0,1.0101660066219513,5.353034089939503
315,2012,JUN,96.94270409532947,70.66034695527912,46.00704544839684,73.49097857958934,54.810991912270175,36.50486657246375,98.3405424922428,61.23365489266529,21.752911931374776,30.184838103483084,29.93255034861889,29.665084907486218,10.15259415262121,9.782017579455571,0.7627075082774394,28.450882684075474,7.481113148247439,1.0916423667545572,6.6356084932459005,0.0,0.34318648639086996,2.593723921643709
316,2012,JUL,99.79118273214809,78.18352939772055,57.78608412084335,73.73366727503159,62.898696903709016,45.789023626340466,97.95909456987489,63.72194805484167,24.034026466995336,30.15789791539635,29.947454271093104,29.62489793412594,10.15259415262121,9.690528324210218,0.49122934802288354,28.76136313974565,6.188818762191501,1.1370851343223947,6.606881460408765,0.0,0.4701419078795396,4.465859074383537
317,2012,AUG,95.10295761076989,71.78331694103643,49.881139924623795,71.6994129313269,57.72353171237463,41.22724094372174,99.46606093776987,65.4442039731891,23.466461542943836,30.1703548945628,29.957644062948102,29.70027960160076,10.15259415262121,9.438242155909172,0.23452051202543894,32.94097993228212,5.5092716853608215,3.014735782678456,7.851139279493386,0.0,1.5508113035172093,4.004621006694791
318,2012,SEP,89.18264474333176,63.34026265827417,35.296240762669,70.32473783773096,50.67044296873213,26.68910645276085,99.18321287430568,68.3628856475284,21.97907072086039,30.319009870495275,29.96855715646159,29.61788087146713,10.15259415262121,9.245215386846503,0.12384422805984313,29.761967689371787,6.692488462224063,3.4978495098049414,8.898025692838846,0.0,2.880449010765354,3.620605049081938
319,2012,OCT,79.1594366970988,50.784931311049675,27.68432312293064,63.30224567814652,39.65858607821037,14.946018192677561,98.73108883445742,68.72447326041265,25.955382988951623,30.432392726258687,29.989067815109337,29.36607995871165,10.15259415262121,9.366762780581587,0.6257504843680741,32.26577083719197,9.522171272658756,3.151181155740725,11.123385353042416,0.05576840234494499,0.8012623745377433,3.1062706675851093
320,2012,NOV,69.42546350538893,38.8126330408061,14.001860472859782,54.12558087750223,28.570208155143266,0.8128632760554642,99.99999999999999,68.5504706330352,26.19307816691396,30.54394335963106,30.161477913649218,29.722021745056942,10.15259415262121,8.815032752506985,0.0,34.62183391845968,7.307676392873535,0.8207700463869575,5.095787298422761,1.3794396938335935,2.0342501815729945,0.7747527173517187
321,2012,DEC,67.6979593068386,33.439529798607175,6.614240109214335,57.66104536099208,27.423118244898806,-4.932646304131125,99.86828934306993,78.16082358203413,36.07868301829465,30.464226176478547,29.975592109336755,29.141893103972134,10.15259415262121,7.94958524022207,0.0,35.09093113128819,8.961694805697007,2.23831213074088,9.395773979601394,5.829255831666745,4.833730123219907,1.0582344653637807
322,2013,JAN,62.09865812874723,28.536024732138806,-0.2283647192746237,56.0405776622555,20.38096541270887,-9.930798317666376,99.73431032437571,72.46225265888734,33.135793708105545,30.62673791889254,30.10587174178994,29.293052070348352,10.15259415262121,8.732010803684865,0.12384422805984313,32.9532675855266,9.68418727631439,2.6986475829460814,7.125824362205348,6.416931135450333,2.892213275951411,1.1966357489651898
323,2013,FEB,54.271110852134036,27.900890019834893,-1.888263412989596,45.80406140809076,20.534696310061346,-16.179269254541406,99.04615699976897,74.37986096102024,34.19956068700145,30.46613730248083,29.974075568989477,29.357031453229084,10.15259415262121,8.150405503112415,0.09541686870347517,31.611273549861302,9.798577688106272,2.179747426241824,5.250042141583234,9.967491670533978,1.949878569808313,0.32016261448463446
324,2013,MAR,60.90520745104813,33.501932504592816,8.310132917675118,48.002605494430036,24.555276028871,-0.02416221491999332,98.74668122025373,70.73938530552694,26.562622392684634,30.500490684108772,30.06660917005589,29.5003084139573,10.15259415262121,8.427011583412831,0.061922114029921566,29.4942271233635,9.26431795114004,1.8130318423883973,6.812782114487758,8.594279566222637,3.332330606443396,0.476680616744672
325,2013,ARP,80.44826782484917,47.86408538198526,20.158781161359602,60.42984623004518,35.46413505007377,-2.651418350422353,98.68163438586704,65.69552449450252,18.872485812333647,30.501031001637795,30.023125986342286,29.516175573281604,10.15259415262121,9.078472345063004,0.39106244654262123,34.73654122695479,10.215560788294074,5.598044027028884,11.780053192042836,0.9227591603315554,0.7828948874455539,4.6333963202593855
326,2013,MAY,89.86072154714758,61.8768086559939,34.589537857709196,68.67387201028879,49.677267336317534,19.895133011323075,98.13897045510825,67.60565396721167,19.13703298281248,30.428747770658223,29.97065108495799,29.637663441708302,10.15259415262121,9.165027413342994,0.23293369932344551,33.783481748012065,8.883462998274629,5.059859928661063,13.826356906953464,0.0,1.7464585462090267,6.827006199495134
327,2013,JUN,93.40725834143217,70.38189032227953,47.301705641561384,72.8895172551574,58.8052758487625,40.879096317970216,98.35470934793962,69.87943494207275,28.595850770930838,30.1880781773193,29.925073537260918,29.607181165105523,10.15259415262121,9.376740031173806,0.14987003743837443,34.58765033099352,7.477039184389781,4.192826966659245,12.93354844617219,0.0,2.3208837037977372,6.853453424706
328,2013,JUL,93.36426456173794,72.35856913433139,49.855061048066375,74.33714723332702,61.98157893553033,44.546207985882056,98.12421569831201,71.99576053323743,32.2443858046337,30.314965891330903,30.035526653589653,29.709479847998942,10.15259415262121,9.220537260040292,0.5546425457262192,27.43811950728685,5.8815616358351654,2.5931914445302295,8.347090565904235,0.0,2.4552862193901235,3.172660829970679
329,2013,AUG,93.84521864718234,71.84172242301702,49.918055951536125,73.11071062155193,60.89341465510504,44.42036905621583,97.9130405828649,71.48861254198317,33.91877808138216,30.24492509203513,30.007857657843626,29.697257769139043,10.15259415262121,9.162286079018505,0.10908947126360237,26.56732560148005,5.238627226934309,1.3785814414710638,5.8479718972869135,0.0,2.6440659448142956,2.5591813503203795
330,2013,SEP,93.30613935233067,66.7980892000363,42.262594090189225,71.82026978937535,54.30150051783186,32.31079989927642,98.72624203211915,68.03088513277072,24.795715293544735,30.29818280290434,29.96804189151033,29.655329952988723,10.15259415262121,9.36325108267276,0.21869400632227803,26.14721459742822,6.397391800183938,1.301582713002291,6.941334754007613,0.0,2.368037534103466,1.7439206864187562
331,2013,OCT,84.74456685736166,53.728357704071854,25.171122922315895,68.18912934448507,43.619183278338504,18.990384435292377,98.80291890294531,71.39178105199994,23.463764481616906,30.433150265439945,29.97697387720709,29.278305700247433,10.15259415262121,9.095377865502,0.12384422805984313,27.914448423904787,7.4512069611264575,3.518157403495774,10.765221435810567,1.0036231356251417,3.2088765782283053,2.526259929285383
332,2013,NOV,73.0336799695332,37.645727363738864,10.103637078766262,61.29874636593877,28.339996004362398,-1.240675264243335,98.83535439510698,69.84609866056402,25.95544021826219,30.74196485912225,30.173616035728003,29.278495753585158,10.15259415262121,9.209992965996364,0.2192610967633183,37.70719299596481,9.384831423247954,1.6249544246581327,7.998283120683091,2.8384811965296146,1.1971705828857306,0.6434541114577241
333,2013,DEC,58.907887863848345,25.810841084226308,-2.313081787968525,52.463056919231754,18.647968916667033,-16.767356609361048,99.00137974665103,74.31762532530735,33.522923980745986,30.709836553089033,30.115888434533257,29.486410681694736,10.15259415262121,7.824748008099546,0.12384422805984313,26.80779275913952,8.547207770198813,1.637309603286419,5.88266430535063,10.754751593576167,4.208693444434502,0.09288837370947904
334,2014,JAN,51.21835375205766,21.963735413827038,-10.714823223862336,40.41493123117937,12.948151486562034,-23.032548910249872,99.30312388793043,69.51241302065696,28.23642884939951,30.642533052528183,29.995822268384995,29.39690701589726,10.15259415262121,8.083127872836032,0.10908947126360237,39.83378110933295,11.36375564044622,1.3286443052673858,3.37214659860194,15.856579185595697,3.654617989149323,0.17163382397928922
335,2014,FEB,55.36233853530424,20.252084744852667,-9.605599523852135,49.587448467607175,11.871576609532694,-18.504573142180497,99.23440397233846,69.14287104139011,32.29731355210885,30.61009595794582,30.104731384204072,29.235795612280786,10.15259415262121,8.348405873838018,0.0,38.64133350536811,8.963340390115654,1.7995924596741466,2.7954759709732944,10.30772928663144,4.960644963924723,1.3177121594595886
336,2014,MAR,67.28632240288188,33.639395126805994,-2.164572767588648,48.26016340528964,22.706824714435726,-18.507960076832955,98.06997271722685,65.9918083878138,24.004164212743195,30.53517916936338,30.049483612058207,29.41982912368399,10.15259415262121,8.713217513739222,0.07706186800631812,35.08782201892521,9.914640754667293,1.2295829387979351,5.463899750896419,5.402300202071492,1.497670246793598,1.0474909629715956
337,2014,ARP,79.62316684112936,51.316646965917705,24.546240242402547,58.91329655396307,36.23371004093974,9.931973079332307,97.44630954189496,61.075974649845556,15.197871902073365,30.358411969874492,29.911302046592514,29.40685696626385,10.15259415262121,9.33318401685894,0.6682427271951603,35.162013056607066,10.37523607957424,3.308419264010255,13.005849876072531,0.9996378945440698,0.7515602791125503,3.93629545307925
338,2014,MAY,88.35005296312559,62.772596431031005,36.33910447574829,67.23693246733247,48.0954876920632,21.09563121848486,96.55021715922025,62.89585094548106,19.61855519923084,30.308445214901266,29.990239215839903,29.68833220262089,10.15259415262121,9.537336737868813,0.8047908216672252,33.75849855261871,8.974722837275879,3.034388634883242,11.173154042574446,0.2077694512021277,1.4637322250964055,5.8997477748203515
339,2014,JUN,89.13846371557659,71.00072323973981,49.166634063301856,74.0385652715895,59.896706089001135,38.59780385122045,99.07220778193756,71.28432829092267,26.852355662476093,30.136656372327657,29.91334711070071,29.625112367149963,10.15259415262121,8.946018574205798,0.21817894252720474,33.59804525485772,8.13105595361617,5.493046935318391,13.84253511278336,0.0,4.3010511463551175,8.608813730039978
340,2014,JUL,93.84697922888189,69.5338184275533,50.71937139325276,74.21335086978148,58.52812449713244,44.68039927329182,98.5675774104465,70.49235711787638,33.789181787344205,30.300776299989796,30.001274872004917,29.643890625422717,10.15259415262121,9.42273781262346,0.28061612035219957,31.631130039561054,6.640192779197287,2.428683757073023,9.495698436911452,0.0,2.2173985428377,5.176212168824385
341,2014,AUG,90.89095735271776,72.26359713034965,50.67789783215371,76.05931453853404,63.058647724763034,43.4530730058707,98.017750451071,75.5209946984295,29.919041336210753,30.187260349660683,29.96012924761375,29.695559484145406,10.15259415262121,8.59372116926494,0.24768845611968626,29.820666232417597,5.866340760569738,4.025912849124808,11.777075186827684,0.0,5.004267225502213,7.259139520897023
342,2014,SEP,91.92147722377496,63.870514592097074,39.322797243836405,71.92558004507588,53.06857243738781,34.90219510824663,98.61993182428309,70.98976105200644,28.10168712007542,30.38268813355448,30.04363707254041,29.55728952620374,10.15259415262121,9.253711268763102,0.28061612035219957,29.11530145279206,6.217875974026041,3.105514033667483,7.529902835035992,0.0,4.055057718361035,4.4120416712623545
343,2014,OCT,79.93969383359381,52.37750208728782,30.00956457859457,63.01990539474697,42.385667216212305,16.37130064533852,99.54942531366862,71.20185341738164,22.05891185229427,30.38276714121905,29.922820093599036,29.424269306568057,10.15259415262121,8.982718460052775,0.14258422593715597,30.95758891874062,7.942366459178907,2.901837945322076,12.432674398519948,0.4378125500756467,4.171134368178006,2.420886201076743
344,2014,NOV,67.48025484732261,35.82514038522828,9.772754894146589,54.625032516653725,26.39194627519922,0.09336181618777877,98.64215656690729,69.9353337231885,27.929304112394206,30.489854543903206,30.03387212441221,29.147767370136293,10.15259415262121,8.873380635959194,0.17961263040478812,31.722576234644343,10.206117813294362,1.7083851553411598,7.38408567331845,7.818873394197573,2.738053121286598,0.0334947546735536
345,2014,DEC,54.8558903528031,33.10451538926568,6.87159615668761,47.71154034250182,27.232756405944645,-3.721175677334903,99.24695696147737,78.7209166853293,38.32420508487626,30.66816155522212,30.123632233902992,29.454877466843413,10.15259415262121,7.88768524590744,0.061922114029921566,27.37138492850498,8.089446357934866,1.5980959236082355,7.857272180519975,3.7444191016871193,4.276189693313326,0.12891162337702877
346,2015,JAN,51.13006349331874,25.235828260499538,-7.132325611885381,38.6585980275658,18.23589458609393,-13.382659102686038,98.59333268126602,74.44319220596317,37.529178624124135,30.86063570318174,30.155603239563877,29.514988106708735,10.15259415262121,8.267936454723161,0.16995024171579715,31.706604054332473,8.37216378418325,1.2216057764144483,6.2766891491146115,9.317114893563888,3.0299871182024583,0.04875416993567425
347,2015,FEB,51.533678929000274,20.571536861173364,-7.815383446786106,41.20217034356316,11.9707652614104,-19.75736333120371,97.39769792496922,68.19430777952353,28.997365370648225,30.744742457697136,30.173617227256166,29.56562855472059,10.15259415262121,8.47305632910302,0.0,33.97086715932432,9.3341852448934,1.2785637524114353,1.2400988090060208,11.237240465076594,3.0377942366962665,0.061922114029921566
348,2015,MAR,73.10170064700336,38.19478749397715,-1.7511232552864269,49.94780062556839,26.90178312434935,-8.428939925872434,99.34573995417492,67.12914396430757,21.22802550554292,30.606851826031217,30.125197690862542,29.680611063362214,10.15259415262121,8.591350096831617,0.12384422805984313,28.6514048234944,8.266480044287762,1.4653242092470078,7.336678993513319,2.7174703396091338,3.9195647242691813,0.5233911800267625
349,2015,ARP,78.88289530365873,52.57328816726271,25.908734857644692,61.805919799884705,37.28833257376373,11.739397489818387,98.64747681172386,60.30074151843582,16.7978702372207,30.364270513586234,29.92094299856613,29.330050653142514,10.15259415262121,9.158825453377464,0.36454134349448414,34.56277951315544,9.528798898976039,2.7397804423513548,11.121298044006219,0.2745903942163018,1.7762084229058754,4.189540354988211
350,2015,MAY,84.88474537118933,63.428020329738665,35.7679455509934,67.59962374329636,51.22495264401559,29.97614474229121,98.47272763218406,67.50787800899066,21.849659641682088,30.43211198007171,30.04792001396285,29.772814943301363,10.15259415262121,9.192639901164851,0.20393924952603726,31.97878665537342,9.27194408404828,4.577082532990095,13.856634333840418,0.0,1.4907975268613574,5.521459950928469
351,2015,JUN,91.4735652611842,70.89686796122042,47.813799755682865,73.31150225899698,60.763065104768195,41.743207921369,98.37464699920709,72.85542859898021,32.69520397566817,30.267854140176436,29.93770169204897,29.64343942953823,10.15259415262121,8.776848766863518,0.12384422805984313,40.92378304472418,7.503915525381063,6.465530900706106,13.572338889085437,0.0,4.2065301764951935,10.167239653460916
352,2015,JUL,90.70193518312338,72.87864217570818,54.52986433531798,76.95879489639414,63.47297470838538,49.014850485824816,97.22006542870993,74.2274580458637,32.2454513103431,30.18517948152325,29.936113507177915,29.573426818279252,10.15259415262121,8.844564521199018,0.2696915652320493,31.476291457432836,6.044701965526175,3.8207781157197473,9.391236215540152,0.0,3.5083450740131066,4.724758232176192
353,2015,AUG,90.46547615826925,70.88536623368547,50.22289151611888,72.16426997250913,60.34324240664224,41.44315360555062,98.07386743194392,71.73779288735555,31.222071576178458,30.21170099037923,29.988088062035764,29.64433912632694,10.15259415262121,9.248390815840205,0.28061612035219957,25.342742178834317,5.933962141920522,2.931900814321063,7.129545307924908,0.0,2.3084888756625586,4.609559792143144
354,2015,SEP,91.1182243097625,68.62867060128187,43.92681515765115,71.26141724745746,56.46676021058931,36.75890331992433,98.09752915052971,68.73802346609527,27.39182411663958,30.26264624169915,30.00623965589216,29.66699750063993,10.15259415262121,9.344773645937146,0.4556805813665527,28.924292905854664,6.483753361787,3.815672662911037,7.487877791489691,0.0,1.7420165111763641,4.00688936845895
355,2015,OCT,80.70953523556626,55.70579445259037,28.846761757501724,61.90247293053611,42.87132286576004,17.564898038179237,98.0962961190203,66.2611664790307,20.668118903777753,30.504367522470314,30.02289959199565,29.43393227795548,10.15259415262121,9.262694317005723,0.211792151468296,29.154353693787815,8.834588495752046,1.5994817677821875,7.4662201393065475,0.0,2.478167538286409,0.9094736360174226
356,2015,NOV,70.29732291690513,44.8101629197077,11.241853147508024,59.61783931258234,35.20202439147671,4.4972394661649915,98.39488952661992,71.36054829841635,28.181491832857116,30.455683838234584,30.037925167999635,29.33090139285736,10.15259415262121,8.535205113316938,0.3096105701496078,36.90181323266523,10.017258868627827,4.086457469257455,9.970229312644765,1.2460985218189349,5.0445275252173145,1.0152490099329272
357,2015,DEC,65.18843114689619,38.381904582063214,14.931578717355881,58.61643771473997,31.49406117515397,-1.6082383153355826,99.76950635037238,77.93994101049631,35.79401194115579,30.572263211126213,29.930919516248483,29.12796562287341,10.15259415262121,7.938063721294003,0.0,38.12423338737167,10.323282904188673,5.1849842723449235,10.398913267419042,2.9888912705531263,6.702314977638947,2.058451936743923
358,2016,JAN,56.208956699263105,28.21096690815501,1.8269073488677963,47.001875040320655,20.913060655064342,-8.831172493304171,99.34619986972525,74.06657913659116,38.988302328920774,30.494711761976014,29.994242994184745,29.35099724674989,10.15259415262121,8.843895357833402,0.059393619035925445,32.20761233073131,9.778199163779666,1.2329440422206637,4.79981915537862,8.511348052018322,2.4592319202202604,0.015259415262120648
359,2016,FEB,66.90017231225143,33.80715250847659,6.331705246158872,50.69312499089534,23.88768466139835,-6.109805357912108,99.73431032437571,69.6743384202021,26.245278581878498,30.588809380612375,29.98275211413251,29.38316707004659,10.15259415262121,8.654614472865115,0.061922114029921566,36.20653954129146,9.824465720432014,0.8363297906655874,4.224789448163772,6.814530209792246,3.2992999294518683,0.5658001802203017
360,2016,MAR,71.53824582798326,44.964953542219526,14.037543468262706,57.680771784076924,35.29794720308735,5.115327466115045,99.86828934306993,70.74477023120633,22.7964447071212,30.3834997596369,29.938905613801758,29.330366808664717,10.15259415262121,8.777565949142241,0.0,34.78974887778524,9.62913416316836,3.0984417395213133,11.949851515952409,2.288162065083253,3.6089136212002337,2.8838120131606604
361,2016,ARP,82.08972515363467,52.32539455658575,25.594820643340693,59.31365616214,38.90698545589485,12.135842613152752,99.24695696147737,63.495779178403005,18.66095691569394,30.402745321243728,29.96591060762837,29.548289447123235,10.15259415262121,9.046672341040276,0.6918097572852913,39.16548011229431,9.512474787316139,2.66258867941805,10.297377024616928,1.71884800519434,2.704256612066436,3.2833360734033548
362,2016,MAY,86.82275978465131,61.31701832538215,37.12367254012815,67.55097362665262,48.98934206745572,24.687457208083696,98.78251301186414,67.64689300561926,21.92376431513163,30.271660950672487,29.983976622555183,29.645881071249452,10.15259415262121,9.231302636001127,0.5720662694605669,31.258584916851007,8.051852418231578,2.9853197245501257,13.488475057385392,0.0,2.1623460271412607,6.82728090018584
363,2016,JUN,93.43615602166807,72.66955471532631,49.71811338895329,73.6279845085459,58.861639069255304,37.09409122976424,98.28024777169873,65.58474609460085,22.049333746771744,30.241323672332022,29.96578320253455,29.6554064321583,10.15259415262121,9.552368297519298,0.42386212522605576,26.449860880748687,7.0226606912329625,2.645323506887287,6.599050409657811,0.0,1.8661011023405747,4.338305346466247
364,2016,JUL,92.433461041407,74.19549310955638,53.96824605690049,77.71582109493198,64.99375784301738,46.25977944864242,99.33605155216293,76.11639223338783,35.74499971905612,30.261989769480333,29.986855201719425,29.716988343950238,10.15259415262121,8.992091312068142,0.24768845611968626,33.61347115538695,6.2123716611715345,5.552655408794167,11.304979158125628,0.0,4.7659727005783274,9.19370456773141
365,2016,AUG,89.77161134846826,73.97613447121968,53.15278457014545,75.19729752790188,65.72254112504194,46.3704120302254,98.52697685646679,77.62161983720033,40.558208452040816,30.249343569402498,29.99896330631094,29.639988762244474,10.15259415262121,9.080909792307216,0.3425382343821211,29.407200071588658,5.6023463144621015,4.854680488759123,10.82223327499412,0.0,3.4402661266994508,7.746642720535748
366,2016,SEP,90.5397795735064,68.5264205875672,47.780800294678926,72.82239351706372,58.09848321518752,31.084936621139878,99.46776220909298,72.95229704580119,22.789046518064698,30.30996512133655,30.023586952129126,29.66992822403923,10.15259415262121,9.171750190244246,0.1857663420897647,26.270848637838352,6.90692093129116,3.6167762521252884,9.658813417880106,0.0,3.3076866247817485,4.115568869752333
367,2016,OCT,83.4015250050466,58.0128481983877,33.43191376895591,65.08120214849238,47.63313363604611,27.152489058796352,99.67072335767485,70.85696978823032,26.610079018069893,30.41810023661719,30.05194572271077,29.477458872936367,10.15259415262121,9.378352941114077,0.3026192294645626,31.092276540352902,8.219588159743815,1.9077456750249207,8.156642866210357,0.02227364767139138,0.8722714625522608,3.452099067058184
368,2016,NOV,76.32358492725632,44.534556549165394,16.508949623639246,60.101894186126366,35.18845764579746,10.089225697833403,99.76950635037238,72.39660446359366,30.73287126734828,30.497394765703195,30.055400812583365,29.225013412469327,10.15259415262121,9.0075469852643,0.18969955652486978,35.35663121224166,7.994466307198858,2.237943558372856,6.78134137179698,1.083394551353421,3.1985295188783893,1.9299919046538876
